sheet,type,row_seq,ref,col,fill_rgb,fill_meaning,font_rgb,comment_author,comment_text,has_constraint_star,is_formula,formula,hyperlink,col_hidden,text
스티커,cell,101,AJ101,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,101,AK101,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,A102,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,B102,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,C102,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,D102,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,E102,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,F102,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,G102,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,H102,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,I102,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,J102,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,K102,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,L102,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,M102,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,N102,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,O102,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,P102,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,Q102,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,R102,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,S102,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,T102,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,U102,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,V102,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,W102,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,X102,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,Y102,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,Z102,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AA102,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AB102,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AC102,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AD102,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AE102,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AF102,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AG102,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AH102,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AI102,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AJ102,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,102,AK102,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,A103,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,B103,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,C103,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,D103,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,E103,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,F103,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,G103,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,H103,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,I103,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,J103,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,K103,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,L103,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,M103,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,N103,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,O103,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,P103,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,Q103,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,R103,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,S103,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,T103,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,U103,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,V103,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,W103,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,X103,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,Y103,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,Z103,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AA103,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AB103,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AC103,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AD103,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AE103,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AF103,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AG103,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AH103,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AI103,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AJ103,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,103,AK103,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,A104,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,B104,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,C104,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,D104,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,E104,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,F104,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,G104,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,H104,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,I104,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,J104,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,K104,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,L104,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,M104,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,N104,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,O104,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,P104,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,Q104,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,R104,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,S104,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,T104,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,U104,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,V104,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,W104,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,X104,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,Y104,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,Z104,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AA104,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AB104,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AC104,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AD104,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AE104,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AF104,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AG104,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AH104,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AI104,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AJ104,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,104,AK104,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,A105,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,B105,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,C105,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,D105,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,E105,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,F105,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,G105,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,H105,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,I105,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,J105,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,K105,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,L105,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,M105,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,N105,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,O105,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,P105,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,Q105,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,R105,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,S105,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,T105,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,U105,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,V105,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,W105,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,X105,커팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,Y105,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,Z105,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AA105,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AB105,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AC105,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AD105,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AE105,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AF105,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AG105,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AH105,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AI105,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AJ105,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,105,AK105,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,A106,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,B106,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,C106,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,D106,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,E106,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,F106,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,G106,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,H106,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,I106,파일사양_재단사이즈,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,J106,파일사양_출력용지규격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,K106,파일사양_파일명약어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,L106,파일사양_출력파일,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,M106,파일사양_폴더,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,N106,주문방법(필수)_업로드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,O106,주문방법(필수)_편집기,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,P106,종이(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,Q106,인쇄(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,R106,별색인쇄(옵션)_화이트,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,S106,별색인쇄(옵션)_클리어,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,T106,별색인쇄(옵션)_핑크,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,U106,별색인쇄(옵션)_금색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,V106,별색인쇄(옵션)_은색,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,W106,코팅(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,X106,커팅(옵션),,,FFFF0000,,,true,,,,,
스티커,cell,106,Y106,조각수(옵션),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,Z106,제작수량(필수)_최소,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AA106,제작수량(필수)_최대,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AB106,제작수량(필수)_증가,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AC106,후가공(옵션)_가변(텍스트),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AD106,후가공(옵션)_가변(이미지),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AE106,추가상품(옵션)_추가상품,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AF106,추가상품(옵션)_추가가격,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AG106,AG,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AH106,AH,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AI106,AI,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AJ106,AJ,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,106,AK106,AK,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,A108,구분,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,B108,ID,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,C108,MES ITEM_CD,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,D108,상품명,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,E108,사이즈(필수),,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,F108,판수,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,G108,파일사양_블리드,,,Values must be of type <class 'str'>,,,,,,,,
스티커,cell,108,H108,파일사양_작업사이즈,,,Values must be of type <class 'str'>,,,,,,,,
